symbol,weight,date,ttf_name,optimized_at
JPM,0.047772484547632804,2023-01-10,Banking,2023-01-10 20:34:19.456906
WFC,0.047504399550015126,2023-01-10,Banking,2023-01-10 20:34:19.456906
CM,0.04731988273449858,2023-01-10,Banking,2023-01-10 20:34:19.456906
EWBC,0.04721485027801961,2023-01-10,Banking,2023-01-10 20:34:19.456906
BAC,0.04689201972052494,2023-01-10,Banking,2023-01-10 20:34:19.456906
C,0.04686542523409315,2023-01-10,Banking,2023-01-10 20:34:19.456906
COF,0.04547978010858539,2023-01-10,Banking,2023-01-10 20:34:19.456906
HSBC,0.04505416131905577,2023-01-10,Banking,2023-01-10 20:34:19.456906
LYG,0.043570368348691255,2023-01-10,Banking,2023-01-10 20:34:19.456906
BSBR,0.04334762216687251,2023-01-10,Banking,2023-01-10 20:34:19.456906
ING,0.04292741285093787,2023-01-10,Banking,2023-01-10 20:34:19.456906
BCS,0.042105000556247205,2023-01-10,Banking,2023-01-10 20:34:19.456906
DB,0.03906384220702412,2023-01-10,Banking,2023-01-10 20:34:19.456906
NU,0.0380164441764563,2023-01-10,Banking,2023-01-10 20:34:19.456906
CS,0.035147479825522,2023-01-10,Banking,2023-01-10 20:34:19.456906
IBM,0.3,2023-01-10,Analytics and BI Platforms,2023-01-10 20:34:20.519251
ORCL,0.23306507913138869,2023-01-10,Analytics and BI Platforms,2023-01-10 20:34:20.519251
SAP,0.19930012056636004,2023-01-10,Analytics and BI Platforms,2023-01-10 20:34:20.519251
AYX,0.10285137136501984,2023-01-10,Analytics and BI Platforms,2023-01-10 20:34:20.519251
SPLK,0.09440720250217793,2023-01-10,Analytics and BI Platforms,2023-01-10 20:34:20.519251
DOMO,0.07037622643505355,2023-01-10,Analytics and BI Platforms,2023-01-10 20:34:20.519251
IBM,0.17455946032357567,2023-01-10,Big Tech,2023-01-10 20:34:24.337822
ORCL,0.09450235524709265,2023-01-10,Big Tech,2023-01-10 20:34:24.337822
CSCO,0.09415385667524044,2023-01-10,Big Tech,2023-01-10 20:34:24.337822
GOOG,0.0715207300035313,2023-01-10,Big Tech,2023-01-10 20:34:24.337822
BABA,0.067817691752658,2023-01-10,Big Tech,2023-01-10 20:34:24.337822
TXN,0.06120898850098884,2023-01-10,Big Tech,2023-01-10 20:34:24.337822
TSM,0.05260508411144198,2023-01-10,Big Tech,2023-01-10 20:34:24.337822
AMZN,0.04672975084770794,2023-01-10,Big Tech,2023-01-10 20:34:24.337822
MSFT,0.046025131621015056,2023-01-10,Big Tech,2023-01-10 20:34:24.337822
INTC,0.044627297148517125,2023-01-10,Big Tech,2023-01-10 20:34:24.337822
AVGO,0.04383359854682876,2023-01-10,Big Tech,2023-01-10 20:34:24.337822
AAPL,0.041041181713448026,2023-01-10,Big Tech,2023-01-10 20:34:24.337822
ADBE,0.0390590430858432,2023-01-10,Big Tech,2023-01-10 20:34:24.337822
CRM,0.035723287661787874,2023-01-10,Big Tech,2023-01-10 20:34:24.337822
QCOM,0.03463875946843869,2023-01-10,Big Tech,2023-01-10 20:34:24.337822
ASML,0.021148575011084855,2023-01-10,Big Tech,2023-01-10 20:34:24.337822
AMD,0.01640648466096907,2023-01-10,Big Tech,2023-01-10 20:34:24.337822
NVDA,0.014398723619830517,2023-01-10,Big Tech,2023-01-10 20:34:24.337822
CMC,0.19180940335935623,2023-01-10,Steel Manufacturing,2023-01-10 20:34:25.560139
STLD,0.17465575481295745,2023-01-10,Steel Manufacturing,2023-01-10 20:34:25.560139
NUE,0.15665562104530506,2023-01-10,Steel Manufacturing,2023-01-10 20:34:25.560139
SCHN,0.1359050304109279,2023-01-10,Steel Manufacturing,2023-01-10 20:34:25.560139
X,0.11984828051185661,2023-01-10,Steel Manufacturing,2023-01-10 20:34:25.560139
TMST,0.11232446598207557,2023-01-10,Steel Manufacturing,2023-01-10 20:34:25.560139
CLF,0.10880144387752128,2023-01-10,Steel Manufacturing,2023-01-10 20:34:25.560139
UNH,0.22797465606479037,2023-01-10,Health Insurance,2023-01-10 20:34:25.947816
CI,0.21194000356239986,2023-01-10,Health Insurance,2023-01-10 20:34:25.947816
HUM,0.19256592596198244,2023-01-10,Health Insurance,2023-01-10 20:34:25.947816
MOH,0.18500065261334725,2023-01-10,Health Insurance,2023-01-10 20:34:25.947816
CNC,0.18251876179748017,2023-01-10,Health Insurance,2023-01-10 20:34:25.947816
FISV,0.3,2023-01-10,FinTech,2023-01-10 20:34:27.194783
WDAY,0.13595967178009122,2023-01-10,FinTech,2023-01-10 20:34:27.194783
PYPL,0.11448108456812514,2023-01-10,FinTech,2023-01-10 20:34:27.194783
INTU,0.1101875654433494,2023-01-10,FinTech,2023-01-10 20:34:27.194783
HOOD,0.0818635638699677,2023-01-10,FinTech,2023-01-10 20:34:27.194783
NU,0.06971581844996483,2023-01-10,FinTech,2023-01-10 20:34:27.194783
SOFI,0.06469351671262087,2023-01-10,FinTech,2023-01-10 20:34:27.194783
NVEI,0.03891142153181103,2023-01-10,FinTech,2023-01-10 20:34:27.194783
BILL,0.028763020983983412,2023-01-10,FinTech,2023-01-10 20:34:27.194783
UPST,0.02093211486514189,2023-01-10,FinTech,2023-01-10 20:34:27.194783
SQ,0.014389513712023738,2023-01-10,FinTech,2023-01-10 20:34:27.194783
COIN,0.010102708082920877,2023-01-10,FinTech,2023-01-10 20:34:27.194783
AFRM,0.01,2023-01-10,FinTech,2023-01-10 20:34:27.194783
IBM,0.19106105277792362,2023-01-10,IT Cloud Infrastructure,2023-01-10 20:34:27.604714
ORCL,0.14107056220094585,2023-01-10,IT Cloud Infrastructure,2023-01-10 20:34:27.604714
VMW,0.12920529409468182,2023-01-10,IT Cloud Infrastructure,2023-01-10 20:34:27.604714
LUMN,0.12512056961045492,2023-01-10,IT Cloud Infrastructure,2023-01-10 20:34:27.604714
GOOGL,0.11325223275622166,2023-01-10,IT Cloud Infrastructure,2023-01-10 20:34:27.604714
MSFT,0.10673592476134632,2023-01-10,IT Cloud Infrastructure,2023-01-10 20:34:27.604714
BABA,0.09925525556737498,2023-01-10,IT Cloud Infrastructure,2023-01-10 20:34:27.604714
AMZN,0.09429910823105077,2023-01-10,IT Cloud Infrastructure,2023-01-10 20:34:27.604714
BEPC,0.13742013149768545,2023-01-10,Green Energy,2023-01-10 20:34:29.643017
CWEN,0.1350154191562905,2023-01-10,Green Energy,2023-01-10 20:34:29.643017
AY,0.13351133124389056,2023-01-10,Green Energy,2023-01-10 20:34:29.643017
ORA,0.12965081221079253,2023-01-10,Green Energy,2023-01-10 20:34:29.643017
FSLR,0.08528008012377573,2023-01-10,Green Energy,2023-01-10 20:34:29.643017
JKS,0.06744690778181354,2023-01-10,Green Energy,2023-01-10 20:34:29.643017
CSIQ,0.06420309161252133,2023-01-10,Green Energy,2023-01-10 20:34:29.643017
ENPH,0.052881099827186875,2023-01-10,Green Energy,2023-01-10 20:34:29.643017
SEDG,0.05262664299936287,2023-01-10,Green Energy,2023-01-10 20:34:29.643017
PLUG,0.03760205791550172,2023-01-10,Green Energy,2023-01-10 20:34:29.643017
RUN,0.03701837368928545,2023-01-10,Green Energy,2023-01-10 20:34:29.643017
NOVA,0.03574011002290886,2023-01-10,Green Energy,2023-01-10 20:34:29.643017
FLNC,0.03160394191898475,2023-01-10,Green Energy,2023-01-10 20:34:29.643017
BP,0.1150052765703995,2023-01-10,Natural Gas,2023-01-10 20:34:32.869871
CVX,0.11265051110519715,2023-01-10,Natural Gas,2023-01-10 20:34:32.869871
XOM,0.1085607616843081,2023-01-10,Natural Gas,2023-01-10 20:34:32.869871
OXY,0.09244948337353052,2023-01-10,Natural Gas,2023-01-10 20:34:32.869871
EQT,0.08915156725945922,2023-01-10,Natural Gas,2023-01-10 20:34:32.869871
COP,0.08860638673616009,2023-01-10,Natural Gas,2023-01-10 20:34:32.869871
EOG,0.08573328745292876,2023-01-10,Natural Gas,2023-01-10 20:34:32.869871
HES,0.08433346569064798,2023-01-10,Natural Gas,2023-01-10 20:34:32.869871
DVN,0.07661037244662079,2023-01-10,Natural Gas,2023-01-10 20:34:32.869871
MRO,0.07595421339388313,2023-01-10,Natural Gas,2023-01-10 20:34:32.869871
OVV,0.07094467428686489,2023-01-10,Natural Gas,2023-01-10 20:34:32.869871
ARCO,0.05959106766489324,2023-01-10,Restaurants and Fast Food,2023-01-10 20:34:36.140242
YUM,0.05945153453190038,2023-01-10,Restaurants and Fast Food,2023-01-10 20:34:36.140242
QSR,0.0591689286213489,2023-01-10,Restaurants and Fast Food,2023-01-10 20:34:36.140242
DPZ,0.05895267730880766,2023-01-10,Restaurants and Fast Food,2023-01-10 20:34:36.140242
MCD,0.05675870245398529,2023-01-10,Restaurants and Fast Food,2023-01-10 20:34:36.140242
SBUX,0.05632796654149379,2023-01-10,Restaurants and Fast Food,2023-01-10 20:34:36.140242
YUMC,0.05554659895661966,2023-01-10,Restaurants and Fast Food,2023-01-10 20:34:36.140242
WEN,0.05500369318010699,2023-01-10,Restaurants and Fast Food,2023-01-10 20:34:36.140242
PZZA,0.054212349136613894,2023-01-10,Restaurants and Fast Food,2023-01-10 20:34:36.140242
CMG,0.05174147531499535,2023-01-10,Restaurants and Fast Food,2023-01-10 20:34:36.140242
JACK,0.04700376264813882,2023-01-10,Restaurants and Fast Food,2023-01-10 20:34:36.140242
TXRH,0.0464267432399615,2023-01-10,Restaurants and Fast Food,2023-01-10 20:34:36.140242
CBRL,0.045440516988081825,2023-01-10,Restaurants and Fast Food,2023-01-10 20:34:36.140242
DENN,0.041403967770879214,2023-01-10,Restaurants and Fast Food,2023-01-10 20:34:36.140242
DIN,0.03917339076822326,2023-01-10,Restaurants and Fast Food,2023-01-10 20:34:36.140242
BLMN,0.038128059530549006,2023-01-10,Restaurants and Fast Food,2023-01-10 20:34:36.140242
PLAY,0.036760400407149785,2023-01-10,Restaurants and Fast Food,2023-01-10 20:34:36.140242
WING,0.03577779086049259,2023-01-10,Restaurants and Fast Food,2023-01-10 20:34:36.140242
SHAK,0.035458778359364694,2023-01-10,Restaurants and Fast Food,2023-01-10 20:34:36.140242
CAKE,0.0346196451858206,2023-01-10,Restaurants and Fast Food,2023-01-10 20:34:36.140242
EAT,0.033051950530573415,2023-01-10,Restaurants and Fast Food,2023-01-10 20:34:36.140242
CNI,0.13639285055410325,2023-01-10,Railroads,2023-01-10 20:34:38.204730
CSX,0.13376544390824427,2023-01-10,Railroads,2023-01-10 20:34:38.204730
UNP,0.1326233816354092,2023-01-10,Railroads,2023-01-10 20:34:38.204730
CP,0.1312909384099354,2023-01-10,Railroads,2023-01-10 20:34:38.204730
NSC,0.13058226998867137,2023-01-10,Railroads,2023-01-10 20:34:38.204730
WAB,0.1297829788879019,2023-01-10,Railroads,2023-01-10 20:34:38.204730
TRN,0.10883757999856167,2023-01-10,Railroads,2023-01-10 20:34:38.204730
GBX,0.09672455661717298,2023-01-10,Railroads,2023-01-10 20:34:38.204730
TU,0.20164086304369844,2023-01-10,Telecom and Internet,2023-01-10 20:34:39.548322
BCE,0.1888498033041907,2023-01-10,Telecom and Internet,2023-01-10 20:34:39.548322
KT,0.17997117141564373,2023-01-10,Telecom and Internet,2023-01-10 20:34:39.548322
TEF,0.1436240020944768,2023-01-10,Telecom and Internet,2023-01-10 20:34:39.548322
T,0.14305627789152542,2023-01-10,Telecom and Internet,2023-01-10 20:34:39.548322
VZ,0.10260491835916193,2023-01-10,Telecom and Internet,2023-01-10 20:34:39.548322
ORAN,0.040252963891303034,2023-01-10,Telecom and Internet,2023-01-10 20:34:39.548322
E,0.07390913909306872,2023-01-10,Oil and Gas Production,2023-01-10 20:34:40.648641
BP,0.06126431188821044,2023-01-10,Oil and Gas Production,2023-01-10 20:34:40.648641
CVX,0.05923497141827475,2023-01-10,Oil and Gas Production,2023-01-10 20:34:40.648641
MPC,0.05866431668816416,2023-01-10,Oil and Gas Production,2023-01-10 20:34:40.648641
TTE,0.058018195564040975,2023-01-10,Oil and Gas Production,2023-01-10 20:34:40.648641
PSX,0.057541111033841005,2023-01-10,Oil and Gas Production,2023-01-10 20:34:40.648641
OXY,0.056837442005664714,2023-01-10,Oil and Gas Production,2023-01-10 20:34:40.648641
CTRA,0.05512994846332104,2023-01-10,Oil and Gas Production,2023-01-10 20:34:40.648641
XOM,0.05479076350108171,2023-01-10,Oil and Gas Production,2023-01-10 20:34:40.648641
FANG,0.05042004802980936,2023-01-10,Oil and Gas Production,2023-01-10 20:34:40.648641
PXD,0.05019101709264633,2023-01-10,Oil and Gas Production,2023-01-10 20:34:40.648641
EOG,0.04963853091482859,2023-01-10,Oil and Gas Production,2023-01-10 20:34:40.648641
DVN,0.049440936554971095,2023-01-10,Oil and Gas Production,2023-01-10 20:34:40.648641
HES,0.04930965085760086,2023-01-10,Oil and Gas Production,2023-01-10 20:34:40.648641
COP,0.04875843273079681,2023-01-10,Oil and Gas Production,2023-01-10 20:34:40.648641
MRO,0.04871233598063977,2023-01-10,Oil and Gas Production,2023-01-10 20:34:40.648641
VLO,0.047219305963695536,2023-01-10,Oil and Gas Production,2023-01-10 20:34:40.648641
PBR-A,0.03604341600678079,2023-01-10,Oil and Gas Production,2023-01-10 20:34:40.648641
PBR,0.034876126212563294,2023-01-10,Oil and Gas Production,2023-01-10 20:34:40.648641
CAN,0.3,2023-01-10,Crypto Mining,2023-01-10 20:34:41.110313
RIOT,0.2663344094432324,2023-01-10,Crypto Mining,2023-01-10 20:34:41.110313
HUT,0.24043887312910925,2023-01-10,Crypto Mining,2023-01-10 20:34:41.110313
MARA,0.19322671742765843,2023-01-10,Crypto Mining,2023-01-10 20:34:41.110313
HEI,0.10696168701025315,2023-01-10,Aerospace,2023-01-10 20:34:43.830847
RTX,0.10417145756694698,2023-01-10,Aerospace,2023-01-10 20:34:43.830847
TXT,0.10154001633903463,2023-01-10,Aerospace,2023-01-10 20:34:43.830847
ESLT,0.10108449672857284,2023-01-10,Aerospace,2023-01-10 20:34:43.830847
NOC,0.09973027726492921,2023-01-10,Aerospace,2023-01-10 20:34:43.830847
TDG,0.09943922786664922,2023-01-10,Aerospace,2023-01-10 20:34:43.830847
HWM,0.09798089541978859,2023-01-10,Aerospace,2023-01-10 20:34:43.830847
LMT,0.09788059033533915,2023-01-10,Aerospace,2023-01-10 20:34:43.830847
BA,0.08123619253174756,2023-01-10,Aerospace,2023-01-10 20:34:43.830847
SPCE,0.07116696716443982,2023-01-10,Aerospace,2023-01-10 20:34:43.830847
MAXR,0.038808191772298786,2023-01-10,Aerospace,2023-01-10 20:34:43.830847
RGR,0.1395049256287754,2023-01-10,Military and Defense,2023-01-10 20:34:45.219534
HEI-A,0.07278357981418354,2023-01-10,Military and Defense,2023-01-10 20:34:45.219534
HEI,0.07271366572823829,2023-01-10,Military and Defense,2023-01-10 20:34:45.219534
AIR,0.07062000101015266,2023-01-10,Military and Defense,2023-01-10 20:34:45.219534
HON,0.06754137054612618,2023-01-10,Military and Defense,2023-01-10 20:34:45.219534
BA,0.0658861978720552,2023-01-10,Military and Defense,2023-01-10 20:34:45.219534
AXON,0.06271924896392758,2023-01-10,Military and Defense,2023-01-10 20:34:45.219534
KTOS,0.061156466876773605,2023-01-10,Military and Defense,2023-01-10 20:34:45.219534
MRCY,0.06034467050907535,2023-01-10,Military and Defense,2023-01-10 20:34:45.219534
RTX,0.05909315413311237,2023-01-10,Military and Defense,2023-01-10 20:34:45.219534
GD,0.05836771563932147,2023-01-10,Military and Defense,2023-01-10 20:34:45.219534
AVAV,0.057205432575924954,2023-01-10,Military and Defense,2023-01-10 20:34:45.219534
AJRD,0.04437640683730204,2023-01-10,Military and Defense,2023-01-10 20:34:45.219534
HII,0.03872863080142611,2023-01-10,Military and Defense,2023-01-10 20:34:45.219534
LHX,0.033545179524188076,2023-01-10,Military and Defense,2023-01-10 20:34:45.219534
NOC,0.021797913277944652,2023-01-10,Military and Defense,2023-01-10 20:34:45.219534
LMT,0.013615440261472489,2023-01-10,Military and Defense,2023-01-10 20:34:45.219534
CHH,0.08960562176970772,2023-01-10,Hotels and Resorts,2023-01-10 20:34:46.072737
WH,0.07631083790319887,2023-01-10,Hotels and Resorts,2023-01-10 20:34:46.072737
IHG,0.07262738303218005,2023-01-10,Hotels and Resorts,2023-01-10 20:34:46.072737
MCRI,0.06615566534908296,2023-01-10,Hotels and Resorts,2023-01-10 20:34:46.072737
HLT,0.06317673652313216,2023-01-10,Hotels and Resorts,2023-01-10 20:34:46.072737
MAR,0.0627466768750295,2023-01-10,Hotels and Resorts,2023-01-10 20:34:46.072737
H,0.059137857883582605,2023-01-10,Hotels and Resorts,2023-01-10 20:34:46.072737
PLYA,0.05875077291156698,2023-01-10,Hotels and Resorts,2023-01-10 20:34:46.072737
VAC,0.056032275262279,2023-01-10,Hotels and Resorts,2023-01-10 20:34:46.072737
RRR,0.05497485802732331,2023-01-10,Hotels and Resorts,2023-01-10 20:34:46.072737
HTHT,0.053038845369558635,2023-01-10,Hotels and Resorts,2023-01-10 20:34:46.072737
LVS,0.05303064045994405,2023-01-10,Hotels and Resorts,2023-01-10 20:34:46.072737
HGV,0.05151199702590379,2023-01-10,Hotels and Resorts,2023-01-10 20:34:46.072737
TNL,0.04650685402313397,2023-01-10,Hotels and Resorts,2023-01-10 20:34:46.072737
WYNN,0.04049767020141992,2023-01-10,Hotels and Resorts,2023-01-10 20:34:46.072737
MLCO,0.03849286466834143,2023-01-10,Hotels and Resorts,2023-01-10 20:34:46.072737
MGM,0.03722396429306676,2023-01-10,Hotels and Resorts,2023-01-10 20:34:46.072737
CZR,0.02017847842154825,2023-01-10,Hotels and Resorts,2023-01-10 20:34:46.072737
TSLA,0.16676416256810556,2023-01-10,Electric Vehicles (EV),2023-01-10 20:34:46.299995
FSR,0.1650464455545634,2023-01-10,Electric Vehicles (EV),2023-01-10 20:34:46.299995
NKLA,0.13246649435714475,2023-01-10,Electric Vehicles (EV),2023-01-10 20:34:46.299995
XPEV,0.11502234720762909,2023-01-10,Electric Vehicles (EV),2023-01-10 20:34:46.299995
LCID,0.10998838635728439,2023-01-10,Electric Vehicles (EV),2023-01-10 20:34:46.299995
GOEV,0.10977607867033203,2023-01-10,Electric Vehicles (EV),2023-01-10 20:34:46.299995
NIO,0.10086831895551573,2023-01-10,Electric Vehicles (EV),2023-01-10 20:34:46.299995
RIVN,0.10006776632942509,2023-01-10,Electric Vehicles (EV),2023-01-10 20:34:46.299995
EA,0.19862563811887787,2023-01-10,Video Game Industry,2023-01-10 20:34:46.708750
SCPL,0.163736080971212,2023-01-10,Video Game Industry,2023-01-10 20:34:46.708750
TTWO,0.1425870542191063,2023-01-10,Video Game Industry,2023-01-10 20:34:46.708750
ATVI,0.13164200790220562,2023-01-10,Video Game Industry,2023-01-10 20:34:46.708750
NTES,0.1279538535927106,2023-01-10,Video Game Industry,2023-01-10 20:34:46.708750
PLTK,0.09778693444877226,2023-01-10,Video Game Industry,2023-01-10 20:34:46.708750
RBLX,0.07457252971197356,2023-01-10,Video Game Industry,2023-01-10 20:34:46.708750
HUYA,0.06309590103514182,2023-01-10,Video Game Industry,2023-01-10 20:34:46.708750
COLD,0.06549559041118767,2023-01-10,REIT Industrial,2023-01-10 20:34:47.511751
LXP,0.06440807839589933,2023-01-10,REIT Industrial,2023-01-10 20:34:47.511751
PSA,0.06432248693311976,2023-01-10,REIT Industrial,2023-01-10 20:34:47.511751
FR,0.061976241111070474,2023-01-10,REIT Industrial,2023-01-10 20:34:47.511751
TRNO,0.061282970875051725,2023-01-10,REIT Industrial,2023-01-10 20:34:47.511751
PLYM,0.060403804946646766,2023-01-10,REIT Industrial,2023-01-10 20:34:47.511751
CUBE,0.06030304483468257,2023-01-10,REIT Industrial,2023-01-10 20:34:47.511751
STAG,0.060178545072102074,2023-01-10,REIT Industrial,2023-01-10 20:34:47.511751
LAND,0.06010178307312142,2023-01-10,REIT Industrial,2023-01-10 20:34:47.511751
LSI,0.059887955995672905,2023-01-10,REIT Industrial,2023-01-10 20:34:47.511751
EXR,0.05907150738046747,2023-01-10,REIT Industrial,2023-01-10 20:34:47.511751
EGP,0.05828175581397653,2023-01-10,REIT Industrial,2023-01-10 20:34:47.511751
REXR,0.05750827844804656,2023-01-10,REIT Industrial,2023-01-10 20:34:47.511751
IIPR,0.05511530552995564,2023-01-10,REIT Industrial,2023-01-10 20:34:47.511751
PLD,0.055032936768412685,2023-01-10,REIT Industrial,2023-01-10 20:34:47.511751
NSA,0.054217046046882114,2023-01-10,REIT Industrial,2023-01-10 20:34:47.511751
ILPT,0.04241266836370423,2023-01-10,REIT Industrial,2023-01-10 20:34:47.511751
IBM,0.3,2023-01-10,Cloud Database Management,2023-01-10 20:34:47.685710
ORCL,0.27208146903839436,2023-01-10,Cloud Database Management,2023-01-10 20:34:47.685710
SAP,0.24346688856522267,2023-01-10,Cloud Database Management,2023-01-10 20:34:47.685710
SNOW,0.10126711281961912,2023-01-10,Cloud Database Management,2023-01-10 20:34:47.685710
MDB,0.0831845295767637,2023-01-10,Cloud Database Management,2023-01-10 20:34:47.685710
BIDU,0.2733729738936996,2023-01-10,Social Media,2023-01-10 20:34:47.823167
IAC,0.26587463027636243,2023-01-10,Social Media,2023-01-10 20:34:47.823167
MTCH,0.19844536054331913,2023-01-10,Social Media,2023-01-10 20:34:47.823167
